timestamp,satellite_id,satellite_type,clock_error_ns,ephemeris_error_x_m,ephemeris_error_y_m,ephemeris_error_z_m,total_eph_error_m
2024-01-01 11:30:00,MEO_03,MEO,0.6492075319284603,-0.09015341150646436,-0.4442533911234642,-0.1926971678477605,0.49256564194785196
2024-01-01 11:45:00,MEO_03,MEO,0.34899005339130845,0.11293704228646076,-0.5392287767641014,0.16393885125982458,0.5748029194109175
2024-01-01 12:00:00,MEO_03,MEO,0.3924125530893029,0.07276724936469028,-0.4337051310159113,0.005599697593276873,0.43980287614199154
2024-01-01 12:15:00,MEO_03,MEO,0.17455274533578086,0.7478858252347209,-0.2272449845037267,0.16266606431277184,0.798394475837681
2024-01-01 12:30:00,MEO_03,MEO,0.3060828251372315,0.245353991475473,-0.09636284597972603,0.2152384190370826,0.3403115576171953
2024-01-01 12:45:00,MEO_03,MEO,-0.5505029651941739,0.47056618045139575,-0.19407796538362845,0.07259498032429801,0.5141680834127588
2024-01-01 13:00:00,MEO_03,MEO,0.6650706478057735,0.4819455421730277,0.15278502307006314,0.5949186387425042,0.7807323200804533
2024-01-01 13:15:00,MEO_03,MEO,0.29989141848068934,0.5792684107841359,-0.3789686917597102,0.7270758640887967,1.0038966446835624
2024-01-01 13:30:00,MEO_03,MEO,0.2999440102210732,0.82565180205422,0.04340896186063632,0.5874828014742354,1.0142589798632373
2024-01-01 13:45:00,MEO_03,MEO,0.49961093058656847,0.8162669978492009,0.23731749722902315,1.0557564120250489,1.3554456860386548
2024-01-01 14:00:00,MEO_03,MEO,0.5628157542164361,0.7618576066616364,0.22008150010363742,0.7846161397727744,1.1155650435129247
2024-01-01 14:15:00,MEO_03,MEO,0.5108960241194467,0.8653585026359385,-0.04022957505531205,0.7790610713678858,1.1650750661284974
2024-01-01 14:30:00,MEO_03,MEO,0.7662503661832722,0.8363626261022995,0.49730329681018626,1.0929499688681943,1.4633361356188817
2024-01-01 14:45:00,MEO_03,MEO,0.5766978743585706,1.1246425068471388,0.12699957745793317,0.6509025667858437,1.3056124280697967
2024-01-01 15:00:00,MEO_03,MEO,0.8328089936895158,1.595410194197329,0.35475360732371564,1.1694118074543334,2.0096536480377805
2024-01-01 15:15:00,MEO_03,MEO,0.2641718133191673,0.8731256124643674,0.39493523591852636,0.8794446681136636,1.30067101912238
2024-01-01 15:30:00,MEO_03,MEO,0.6686593473118628,1.1354287351631938,0.34658755105893513,1.1504396139479673,1.6531281403823685
2024-01-01 15:45:00,MEO_03,MEO,0.2926433801491135,1.0176115407409962,0.5331948079672988,1.1953667303111941,1.6579299053420273
2024-01-01 16:00:00,MEO_03,MEO,0.3844321886395252,1.1456198944987015,0.2404373315797405,1.015442810589207,1.5496383948088372
2024-01-01 16:15:00,MEO_03,MEO,0.5649192708904334,1.0365549495235964,0.3099992913337106,0.634114125643482,1.2540520118200305
2024-01-01 16:30:00,MEO_03,MEO,-0.11582184652106997,0.8583546209537687,0.15432827839379293,0.47339526104293916,0.9923169584374704
2024-01-01 16:45:00,MEO_03,MEO,0.09623107272340792,0.74449933507568,0.22878022084160668,0.36925818589275927,0.8619578047823894
2024-01-01 17:00:00,MEO_03,MEO,0.4694715115236747,0.5671621530404334,0.2796831479483957,0.8444885967968241,1.055014957812283
2024-01-01 17:15:00,MEO_03,MEO,-0.31360518535675697,0.3885025235888425,-0.04553055257857782,0.4836250561820675,0.6220132128983418
2024-01-01 17:30:00,MEO_03,MEO,0.72091771680562,0.45188379409641605,-0.004297464770573023,0.2974144924464741,0.5409924323755557
2024-01-01 17:45:00,MEO_03,MEO,0.4171966449523671,0.04661160080724813,-0.0007075719422804383,0.3266685424310397,0.32997799714812465
2024-01-01 18:00:00,MEO_03,MEO,-0.31488942621348764,0.08740915179282194,-0.11473141455821129,0.4779714433503527,0.4992598100809719
2024-01-01 18:15:00,MEO_03,MEO,-0.5137461050397616,0.392278301274597,-0.5771753702277047,0.31202475397779783,0.7644430134047121
2024-01-01 18:30:00,MEO_03,MEO,-0.270974589387424,0.02818784864216079,-0.42416285640914436,0.1183531254938664,0.4412665247697866
2024-01-01 18:45:00,MEO_03,MEO,-0.950023628827507,0.13080766676717037,-0.6778174399759302,0.0491961886509468,0.6920747016026336
2024-01-01 19:00:00,MEO_03,MEO,-1.2484522139004939,0.16898867591048838,-0.5871168955976467,-0.14137118982993113,0.6270958738471561
2024-01-01 19:15:00,MEO_03,MEO,-0.7927545347405174,-0.3489581877188512,-0.7800493077428188,-0.19880118763967608,0.8773657455662499
2024-01-01 19:30:00,MEO_03,MEO,-0.7460047854540814,-0.3127180290531369,-0.9182151411726169,-0.2769384056660849,1.0087648346896319
2024-01-01 19:45:00,MEO_03,MEO,-0.6848080659862712,-0.49903601334895553,-0.9604070884551572,-0.39966036555529133,1.1537534944562118
2024-01-01 20:00:00,MEO_03,MEO,-0.9873154541460221,-0.6958657427643178,-1.0064457174204589,-0.2887969351431263,1.257205545571201
2024-01-01 20:15:00,MEO_03,MEO,-0.3399349706398578,-0.7637339659466811,-1.0653817362324722,-0.4183162520766613,1.3759783070200737
2024-01-01 20:30:00,MEO_03,MEO,-1.3335320908527235,-0.3569776626713553,-1.1713593032639993,-0.742767693044811,1.4322079160584669
2024-01-01 20:45:00,MEO_03,MEO,-1.2289993752507988,-0.5324808606439223,-1.207987726374299,-0.4550838100968988,1.3963779890256616
2024-01-01 21:00:00,MEO_03,MEO,-0.661855434499265,-0.1049112313620158,-0.8256556161408384,-0.5058711814377406,0.9739708492249741
2024-01-01 21:15:00,MEO_03,MEO,-1.2545009621776617,-0.3283620939361813,-1.0744614210993004,-0.4231546608225375,1.2005619005868537
2024-01-01 21:30:00,MEO_03,MEO,-1.238838745529554,-0.7585085394330706,-1.287832061351417,-0.5430164449728647,1.5901929072123602
2024-01-01 21:45:00,MEO_03,MEO,-0.7799837764835126,-0.33269952084877913,-1.203536680793281,-0.29128002679536746,1.2821987237545611
2024-01-01 22:00:00,MEO_03,MEO,-1.1604663526629868,-0.6017113891624795,-0.888620753473373,-0.4625063489862273,1.1685955511655843
2024-01-01 22:15:00,MEO_03,MEO,-0.7750440164663918,-0.16665884215332688,-1.2152045730347867,-0.21662624785824622,1.2455618231359245
2024-01-01 22:30:00,MEO_03,MEO,-0.8770256703031591,-0.5270083971707828,-1.28288930259879,-0.40218235749922,1.444054521856622
2024-01-01 22:45:00,MEO_03,MEO,-0.8226704374945012,-0.644107367892266,-1.2045271060024894,-0.29835748619399993,1.3981334128171883
2024-01-01 23:00:00,MEO_03,MEO,-1.171591081576652,-0.477454940944398,-1.2057443454510315,0.012191970449579675,1.2968929375098002
2024-01-01 23:15:00,MEO_03,MEO,-0.2867137453229351,-0.3718927485558021,-1.042954410637364,-0.11535479067968347,1.113267643843597
2024-01-01 23:30:00,MEO_03,MEO,-0.6496322446453193,-0.2659744528819115,-0.8761972906920515,0.5786446904441472,1.0831868627255072
2024-01-01 23:45:00,MEO_03,MEO,-0.19329170678653937,-0.08815907195512883,-0.2942189645199253,0.31411996924269525,0.43932695811684314
2024-01-02 00:00:00,MEO_03,MEO,-0.19767743816817876,0.39397005834552445,-0.4646241481674514,0.2863656201944441,0.6731220352673462
2024-01-02 00:15:00,MEO_03,MEO,4.621686659454782e-05,0.7641839680996716,-0.43445982947281947,0.5799709481785899,1.0531375889489862
2024-01-02 00:30:00,MEO_03,MEO,0.12231511244354049,0.08545174474088157,-0.5511720027301052,0.3817929260622281,0.6759130237419115
2024-01-02 00:45:00,MEO_03,MEO,0.33540632308631985,0.8361779502113762,-0.17745779306020754,0.785329576445712,1.1607873949944063
2024-01-02 01:00:00,MEO_03,MEO,0.11886130866961109,0.4613069994173583,-0.3888432237666208,0.8703371445598087,1.0590042235898713
2024-01-02 01:15:00,MEO_03,MEO,0.9099120075512468,0.786679970596976,-0.03789910480664478,1.0308484266662186,1.297285703707484
2024-01-02 01:30:00,MEO_03,MEO,-0.07166511237221385,0.36452184836644747,0.50513223559591,0.717312445270154,0.9500378400432591
2024-01-02 01:45:00,MEO_03,MEO,0.574714486064253,0.9576475978543176,0.30865058786238597,0.6257746419327619,1.1848831206283672
2024-01-02 02:00:00,MEO_03,MEO,1.0112349133672143,0.4035426491261265,0.20532283545326124,0.8228752700213842,0.93921661315964
2024-01-02 02:15:00,MEO_03,MEO,0.9723919742335922,0.9817065361131903,0.4306194759375266,0.9651382336184963,1.4424536963439414
2024-01-02 02:30:00,MEO_03,MEO,0.4694600563217912,0.9938468640926102,0.2312790175990089,1.4267661483821406,1.7541046762999881
2024-01-02 02:45:00,MEO_03,MEO,0.5853779391564242,1.0213598918563231,0.19002731634411107,1.541863859347429,1.859201594881914
2024-01-02 03:00:00,MEO_03,MEO,0.5191931884184033,0.7889295711240687,0.684695569609868,1.1370581694002133,1.5440593161653968
2024-01-02 03:15:00,MEO_03,MEO,1.0883647285687181,1.0887297905857103,0.11088163250480004,1.0855938524521271,1.5414737447707583
2024-01-02 03:30:00,MEO_03,MEO,0.594664058023513,1.0210976438839299,0.2599161924706752,0.9945885481785044,1.4489317463640552
2024-01-02 03:45:00,MEO_03,MEO,0.8968356914257261,0.7923494400535266,0.36602120718786013,1.2766538274358812,1.5464909163558254
2024-01-02 04:00:00,MEO_03,MEO,0.8653998192861356,0.9848893812495458,0.08257034035558114,1.5440870077528803,1.8333111143272418
2024-01-02 04:15:00,MEO_03,MEO,1.5665431675591008,0.7335716988094286,0.32906508904849197,1.400504509726805,1.6148758936493421
2024-01-02 04:30:00,MEO_03,MEO,0.7892671798798924,0.8156848370135139,0.09967380044864788,1.1538965570191846,1.416599408488641
2024-01-02 04:45:00,MEO_03,MEO,0.30712147263833517,0.5682467350852688,0.2098237498465789,1.0796608815233195,1.2379814122297874
2024-01-02 05:00:00,MEO_03,MEO,0.06774432612378689,0.5681602546755313,0.1059468440560613,0.9307254070159242,1.0955731796750785
2024-01-02 05:15:00,MEO_03,MEO,0.4136431399824555,0.5797565874839019,-0.17771687686361634,0.6334313343440086,0.8768900982346466
2024-01-02 05:30:00,MEO_03,MEO,0.38903528742469207,0.23682798698679314,0.11081964981963616,0.3776836606672247,0.4593619898743896
2024-01-02 05:45:00,MEO_03,MEO,-0.45255946907691236,-0.10614331155162604,-0.45670150898080697,0.43536161535892615,0.6398299829020403
2024-01-02 06:00:00,MEO_03,MEO,-0.04575906503446589,0.1804103259300541,-0.14386009169240754,0.4279866585906491,0.48622648181225697
2024-01-02 06:15:00,MEO_03,MEO,0.19791393669752433,0.31580899169688276,-0.2538543566320508,-0.066456930050452,0.4106018474987721
2024-01-02 06:30:00,MEO_03,MEO,-0.17332946276235972,-0.004924774876386442,-0.22785355409550867,0.11753108212602828,0.25642747666202464
2024-01-02 06:45:00,MEO_03,MEO,0.23213585728491834,-0.07478732763086675,-0.6416449846772813,-0.13090709658669755,0.6591191839663249
2024-01-02 07:00:00,MEO_03,MEO,-0.7687429799677324,-0.2587564390605471,-0.937147538368726,0.1822262505006289,0.9891444837825136
2024-01-02 07:15:00,MEO_03,MEO,-0.06333706423887009,-0.12553694757325398,-0.46445238293897456,-0.24546767134047265,0.5401202818789682
2024-01-02 07:30:00,MEO_03,MEO,-0.05368745142374842,-0.40389232894970134,-1.0083670287794133,-0.12504062354062118,1.093420429500594
2024-01-02 07:45:00,MEO_03,MEO,-0.12487181541200881,-0.5276839996224352,-1.1566290779827182,-0.4310525513693172,1.3424036388265195
2024-01-02 08:00:00,MEO_03,MEO,-1.0896850960899558,-0.21496446879515563,-1.1117759138724632,-0.0034026545232525574,1.1323722813497066
2024-01-02 08:15:00,MEO_03,MEO,-0.4501550335225383,-0.6749772650148183,-1.3045936422972768,-0.7898198266681634,1.6677452558491919
2024-01-02 08:30:00,MEO_03,MEO,-0.8225563124609708,-0.3266974114133475,-1.0263593981528643,-0.34039528718582057,1.1296077922620793
2024-01-02 08:45:00,MEO_03,MEO,-1.1310107518969654,-0.3299125658324555,-1.2961224760634313,-0.7582685665302347,1.537448208245979
2024-01-02 09:00:00,MEO_03,MEO,-0.819243661321327,-0.48289125652682235,-1.2314207896496088,-0.612774267544858,1.4577631596992897
2024-01-02 09:15:00,MEO_03,MEO,-0.9940673390999949,-0.9404269409272271,-0.9956145003440496,-0.42525596788920533,1.4340480127047555
2024-01-02 09:30:00,MEO_03,MEO,-0.32219334828027313,-0.6235713324341818,-1.0921489887315106,-0.3831140834852652,1.3146889446503143
2024-01-02 09:45:00,MEO_03,MEO,-0.42174135483132913,-0.6295761820613663,-1.1857987283067146,-0.33597618789969524,1.383967048707591
2024-01-02 10:00:00,MEO_03,MEO,-0.9380270211608749,-0.650805089210819,-1.1063963760051627,-0.29225112886891863,1.3164615175937413
2024-01-02 10:15:00,MEO_03,MEO,-0.763367176617035,-0.4524071477922145,-1.0850280516473851,-0.40643676666846185,1.2438444217566444
2024-01-02 10:30:00,MEO_03,MEO,-0.572540264308398,-0.2156899971042162,-1.0538710358113128,-0.2505062477688169,1.104499757874142
2024-01-02 10:45:00,MEO_03,MEO,-0.35987101000560023,-0.45070101477688634,-0.8854193701010122,-0.1024771327312694,0.99879949359409
2024-01-02 11:00:00,MEO_03,MEO,0.12883056914786484,-0.3157396234543432,-0.700105403261167,0.00395524374621288,0.7680200058902525
2024-01-02 11:15:00,MEO_03,MEO,0.11637675418284515,-0.2590769966939725,-0.7247749281364608,0.0317547937136943,0.7703427507252729
2024-01-02 11:30:00,MEO_03,MEO,0.036458895993354765,0.19816296670174832,-0.5280102367238532,0.3174392764118589,0.647171589044283
2024-01-02 11:45:00,MEO_03,MEO,0.03907963118951255,-0.035856967593587155,-0.6624709484492745,0.2853212154929386,0.7221922705724956
2024-01-02 12:00:00,MEO_03,MEO,-0.3678973312229004,-0.19035646469795353,-0.5079882962045195,0.4195698692218305,0.685803592795997
2024-01-02 12:15:00,MEO_03,MEO,0.8070352893109123,-0.16129723803811355,-0.42700637796382046,0.38316170694859797,0.5959564912745462
2024-01-02 12:30:00,MEO_03,MEO,0.2817633253016224,0.45891946064387573,-0.30550658184729595,0.3224913498981858,0.6387033847325677
2024-01-02 12:45:00,MEO_03,MEO,1.0604107859693075,0.2446439392939039,0.1314531588762548,0.7288385725976958,0.7799591366975784
2024-01-02 13:00:00,MEO_03,MEO,0.6792349125057808,0.70093651889255,0.10047936625210144,1.0559188657072942,1.2713664922107273
2024-01-02 13:15:00,MEO_03,MEO,1.3990000766580324,0.30415264977114703,-0.1709292121318659,0.9654993697465446,1.0266034594252083
2024-01-02 13:30:00,MEO_03,MEO,0.9418183200543906,0.5756301510074325,0.19922113129798946,0.7463208463768407,0.9633451799023723
2024-01-02 13:45:00,MEO_03,MEO,0.27344344860814995,0.47254002471706474,0.10509837782875957,1.1833580274731066,1.2785444713293639
2024-01-02 14:00:00,MEO_03,MEO,0.6083471951386494,1.0202401058762467,0.09762804644574682,0.9829415189915156,1.4200687091998527
2024-01-02 14:15:00,MEO_03,MEO,0.8225694649226961,1.1252918223200863,-0.011455179792580483,1.2623949370580352,1.6911693834841919
2024-01-02 14:30:00,MEO_03,MEO,0.6065915337484458,1.0732795382823097,0.49271671171433107,1.0554742113352378,1.5838953677853262
2024-01-02 14:45:00,MEO_03,MEO,0.7968569072902201,0.7577534210886471,0.04706733701789101,1.2629890546932756,1.473616956220482
2024-01-02 15:00:00,MEO_03,MEO,0.43467802707900166,0.8668422725272976,0.30187122349105755,1.0621263539564276,1.4037998976994734
2024-01-02 15:15:00,MEO_03,MEO,0.9065020514806807,1.0441835936066886,0.08504377021771561,1.059434105384052,1.4899504836272675
2024-01-02 15:30:00,MEO_03,MEO,0.9920720275678033,0.541115200533956,0.40388358469141206,0.7854944163392764,1.0358229039426907
2024-01-02 15:45:00,MEO_03,MEO,0.5251774523712226,0.8580441207531081,0.17514176446310825,1.2221160196264484,1.5034899122527623
2024-01-02 16:00:00,MEO_03,MEO,1.476876484310584,1.25877194832051,0.13972770190012204,1.1334226881990708,1.6996110257000894
2024-01-02 16:15:00,MEO_03,MEO,0.7347496017899844,0.7703714951673983,0.08903462744432768,1.0783130847642,1.3282162904528343
2024-01-02 16:30:00,MEO_03,MEO,0.3683509154340497,0.37089512406336145,0.11432029982993666,0.9514908057588255,1.0276025873122168
2024-01-02 16:45:00,MEO_03,MEO,-0.0005434994081313649,0.49126863003068144,0.019755193189773083,0.6397122524799064,0.8068251982202238
2024-01-02 17:00:00,MEO_03,MEO,0.501291538864276,0.4145768063360674,-0.08871280122312376,0.947204720017198,1.0377575203656801
2024-01-02 17:15:00,MEO_03,MEO,0.28201690529899276,1.051233276215225,-0.290198877361197,0.8873050292481048,1.405922118885991
2024-01-02 17:30:00,MEO_03,MEO,0.5579200314380415,0.8132313691300794,-0.6229903179626234,0.3941813978492644,1.0976525727308957
2024-01-02 17:45:00,MEO_03,MEO,0.12456884423885842,0.4440897908728867,-0.6132995290599854,0.581383283325244,0.9546510235854592
2024-01-02 18:00:00,MEO_03,MEO,-0.35139646964617843,0.07152429112943182,-0.36670474135906117,0.5330633884230708,0.6509567325359416
2024-01-02 18:15:00,MEO_03,MEO,0.5294392639852616,0.35247015216755795,-0.6828354215395744,0.10729838353661293,0.7758945573901906
2024-01-02 18:30:00,MEO_03,MEO,0.013687055931517922,-0.3061255126762653,-0.8914958424540518,0.0241981646621397,0.9429014889145005
2024-01-02 18:45:00,MEO_03,MEO,-0.3307993128512756,0.11922906168875916,-1.1218038799532275,0.14134219385996757,1.136942008193226
2024-01-02 19:00:00,MEO_03,MEO,-0.26491988747179296,-0.02354649671597961,-1.2559548121781796,-0.4073359552149454,1.3205678733605455
2024-01-02 19:15:00,MEO_03,MEO,-0.2670911410587201,-0.4293992158766568,-1.1228489925690675,-0.40746429028150305,1.2693308058041712
2024-01-02 19:30:00,MEO_03,MEO,-0.9751799855432487,-0.1523027368335838,-0.9122564126800723,-0.47755143341303563,1.0408954114980808
2024-01-02 19:45:00,MEO_03,MEO,-0.4614180666929236,-0.6107229079939643,-1.2575303208431075,-0.7398529151792905,1.5816912828639056
2024-01-02 20:00:00,MEO_03,MEO,-0.7697955397724361,-0.8825654774251419,-1.154014297141217,-0.1575478589379817,1.4613323194280443
2024-01-02 20:15:00,MEO_03,MEO,-0.4956485311512573,-0.3971192767083004,-1.3981893326972656,-0.8732761358739067,1.6956557255199567
2024-01-02 20:30:00,MEO_03,MEO,-0.9542331402195032,-0.723277920384196,-1.1776854753595922,-0.38093888372485024,1.4335928508896
2024-01-02 20:45:00,MEO_03,MEO,-0.9521366462738902,-0.5602242041740362,-1.388325680252449,-0.3161383689345526,1.5301120291349444
2024-01-02 21:00:00,MEO_03,MEO,-0.16578402571036566,-0.2858179804887889,-1.5589234821047375,-0.5338560961650618,1.672404458389432
2024-01-02 21:15:00,MEO_03,MEO,-0.299014991409505,-0.9099514353932887,-1.3572558964215724,-0.6265043236126696,1.750046528138838
2024-01-02 21:30:00,MEO_03,MEO,-1.8641129278226716,-0.6947618717604109,-0.9505600273484971,-0.4098855813526564,1.2467014934801395
2024-01-02 21:45:00,MEO_03,MEO,-0.2584866171739304,-0.23829795183166447,-0.9130412118683384,-0.4053918664945844,1.0270212918129464
2024-01-02 22:00:00,MEO_03,MEO,-0.6542449019938289,-0.4368285942147707,-1.1228172724723484,-0.12456120514790464,1.2112197744066908
2024-01-02 22:15:00,MEO_03,MEO,-0.8611897054127177,-0.7090470923038246,-1.2034567109358933,-0.8879799444906635,1.6551628971248686
2024-01-02 22:30:00,MEO_03,MEO,-0.8737801889634695,-0.7293947840846112,-1.072748244472397,-0.45025555215848434,1.3731480653294414
2024-01-02 22:45:00,MEO_03,MEO,-0.751771097081234,-0.5009088188529477,-0.9595099299638131,-0.05033865981123117,1.083560303432812
2024-01-02 23:00:00,MEO_03,MEO,-0.5162302523462795,-0.43069877155731084,-0.9176032659735057,-0.08916129201387347,1.0175691237158309
2024-01-02 23:15:00,MEO_03,MEO,-0.6208355257664924,-0.09353761596073501,-0.7111449914079254,0.1658436885180107,0.7361933261212406
2024-01-02 23:30:00,MEO_03,MEO,-0.5827784520625034,-0.05182067002683032,-0.6680643976983427,0.1608522772908673,0.6891073039982504
2024-01-02 23:45:00,MEO_03,MEO,-0.4071610831642781,0.0943655908562786,-0.714263556039181,0.1751833219296348,0.7414623985784397
2024-01-03 00:00:00,MEO_03,MEO,0.2137626027577838,-0.08483421657066989,-0.7680745573094001,0.2445715381469335,0.8105248960758376
2024-01-03 00:15:00,MEO_03,MEO,0.23577189993029715,0.22427481123796503,-0.5064603889896767,0.9272353751829651,1.0800771998158714
2024-01-03 00:30:00,MEO_03,MEO,0.4992182648350891,-0.14186551613236797,-0.15568760090209938,0.8598651973625426,0.8852867396372087
2024-01-03 00:45:00,MEO_03,MEO,0.39971050269576724,0.48651759497342784,-0.19844892081536694,0.7480287035436008,0.9141270621290195
